,0
182,http://www.breitbart.com/news/hacking-ring-accused-of-making-100m-on-stolen-news-releases/
183,http://www.wsoctv.com/ap/ap/georgia/feds-group-made-30m-with-hacked-press-release-info/nnHMY/
184,http://www.jsonline.com/business/national/feds-group-made-30m-with-hacked-press-release-info1ecfbc4249d541ec84893470fe1d8cb1-321389511.html
185,http://www.northwestgeorgianews.com/rome//associated_press/news/national/feds-group-made-m-with-hacked-press-release-information/article_0dd2d08e-403f-11e5-8257-a77beb5e2302.html
186,http://www.newser.com/article/3916022044004da8840c7da1c1489f3c/hacking-ring-accused-of-making-100m-on-wall-street-by-stealing-corporate-press-releases.html
187,http://www.americanpress.com/news/local/Insider-trading-hacking
188,http://www.gosanangelo.com/business/9-accused-of-making-30-million-using-hacked-press-releases
189,http://6abc.com/news/delco-man-among-8-indicted-in-$100m-wall-street-hacking-bust/921996/
190,http://www.reuters.com/article/2015/08/11/cybersecurity-hacking-stocks-update-5-pi-idUSL1N10M0GY20150811
191,http://www.marketwatch.com/story/business-group-to-press-presidential-candidates-on-manufacturing-at-iowa-state-fair-2015-08-11
192,http://www.nj.com/business/prnewswire/index.ssf?/nj/story/?catSetID=7002&nrid=321403081
193,http://www.channelnewsasia.com/news/business/international/us-charges-nine-in-hackin/2043628.html
194,http://www.businessinsider.com/alleged-insider-trading-ring-involving-press-releases-2015-8
195,http://www.channelnewsasia.com/news/business/us-charges-nine-in-hackin/2043628.html
196,https://au.news.yahoo.com/thewest/business/technology/a/29237545/u-s-charges-nine-in-hacking-insider-trading-scheme/
197,http://www.entrepreneur.com/article/249469
198,http://sentinelrepublic.com/hackers-stole-press-releases-in-insider-trading-conspiracy/68423/
199,http://www.thefiscaltimes.com/latestnews/2015/08/11/Five-arrested-insider-trading-hacking-scheme-FBI
200,http://www.buzzfeed.com/davidmack/nine-men-facing-federal-charges-over-alleged-hacking-and-ins
201,http://chicago.cbslocal.com/2015/08/11/feds-arrest-5-for-hacking-scheme-tied-to-boeing-caterpillar/
202,http://www.tradersmagazine.com/news/regulation/us-identifies-insider-trading-ring-with-ukraine-hackers-114264-1.html
203,http://www.stltoday.com/business/local/u-s-charges-nine-in-hacking-insider-trading-scheme/article_c19820da-6741-5136-883b-caf0471e3d71.html
204,http://www.todayonline.com/business/five-arrested-insider-trading-hacking-scheme-fbi
205,http://www.americanbanker.com/syndication/us-identifies-insider-trading-ring-with-ukraine-hackers-1075964-1.html
206,http://www.businessinsider.com/ap-hackers-accused-of-making-100m-by-filching-press-releases-2015-8
207,http://www.news-herald.com/general-news/20150811/hacking-ring-accused-of-making-100m-on-stolen-news-releases
208,http://zeenews.india.com/business/news/international/us-busts-hacking-insider-trading-ring_133618.html
209,http://cnsnews.com/news/article/hackers-accused-making-100m-peeking-press-releases
210,http://www.abc.net.au/news/2015-08-12/us-charges-nine-people-hackers-traders-insider-trading-ring/6690202
211,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2015-08-11-US--Insider%20Trading-Hacking/id-1de531b06b9143e48a9f8ba61ed94152
