,0
137,https://www.winnipegfreepress.com/business/nearly-2-tons-of-seized-ivory-to-be-crushed-in-central-park-438241803.html
138,http://wtop.com/national/2017/08/nearly-2-tons-of-seized-ivory-to-be-crushed-in-central-park/
139,http://www.miamiherald.com/news/business/article165129777.html
140,http://livenewscentral.com/2017/08/03/nearly-2-tons-of-seized-ivory-to-be-crushed-in-central-park/
141,http://wwlp.com/ap/the-latest-2-tons-of-seized-ivory-is-being-crushed-in-nyc/
142,http://medicinehatnews.com/business/2017/08/03/2-tons-of-seized-ivory-crushed-to-protest-illegal-trade/
143,http://www.sent-trib.com/news/nation/central-park-ceremony-held-to-crush-tons-of-seized-ivory/article_506a31b9-0cc3-5092-9e49-cdb338f77db2.html
144,http://wnyt.com/news/nearly-2-tons-of-seized-ivory-to-be-crushed-in-central-park/4562304/?cat=10114
145,http://staugustine.com/news/national/2017-08-03/nearly-2-tons-seized-ivory-be-crushed-central-park
146,http://www.bostonglobe.com/news/nation/2017/08/03/nearly-tons-seized-ivory-will-crushed-today-central-park/IHXq2lXnOcEFPGwbvD2csI/story.html
147,https://www.thecourier.co.uk/news/uk-world/483261/seized-ivory-crushed-in-new-yorks-central-park/
148,http://www.eturbonews.com/161128/new-york-governor-cuomo-commemorates-central-park-illegal-ivory-crush
149,http://www.fox5ny.com/news/271841708-story
150,http://wivb.com/2017/08/03/new-york-state-dec-destroys-over-one-ton-of-ivory-to-highlight-intolerance-of-illegal-ivory-trading/
151,http://www.reflector.com/National-Business/2017/08/03/The-Latest-2-tons-of-seized-ivory-is-being-crushed-in-NYC.html
152,https://townhall.com/news/us/2017/08/03/the-latest-2-tons-of-seized-ivory-is-being-crushed-in-nyc-n2364069
153,http://www.nydailynews.com/newswires/news/business/latest-2-tons-seized-ivory-crushed-nyc-article-1.3381108
154,http://www.startribune.com/the-latest-2-tons-of-seized-ivory-is-being-crushed-in-nyc/438338083/
155,http://www.newsadvance.com/work_it_lynchburg/news/wire/the-latest-tons-of-seized-ivory-is-being-crushed-in/article_07aeba18-743a-5b3f-b9ee-28574ad602e3.html
156,http://www.timescolonist.com/nearly-2-tons-of-seized-ivory-to-be-crushed-in-central-park-1.21581045
157,http://www.yakimaherald.com/news/national_news/the-latest-tons-of-seized-ivory-is-being-crushed-in/article_36396632-f1b9-5ae5-b188-199277e081bd.html
158,http://www.fltimes.com/news/nation/the-latest-tons-of-seized-ivory-is-being-crushed-in/article_3e458862-e2cf-5faf-892b-d8341b9efadd.html
159,http://www.dailymail.co.uk/wires/ap/article-4758056/The-Latest-2-tons-seized-ivory-crushed-NYC.html
160,http://www.stltoday.com/news/national/the-latest-tons-of-seized-ivory-is-being-crushed-in/article_26d588a5-b96d-5c01-a2d1-37050afa2b23.html
161,http://mynorthwest.com/709908/the-latest-2-tons-of-seized-ivory-is-being-crushed-in-nyc/
162,http://www.680news.com/2017/08/03/nearly-2-tons-of-seized-ivory-to-be-crushed-in-central-park/
163,http://www.570news.com/2017/08/03/nearly-2-tons-of-seized-ivory-to-be-crushed-in-central-park/
164,http://www.sanluisobispo.com/news/business/article165171042.html
165,http://pix11.com/2017/08/03/nearly-2-tons-of-seized-elephant-ivory-to-be-crushed-in-central-park/
166,http://naplesherald.com/2017/08/03/nearly-2-tons-seized-ivory-crushed-central-park/
167,http://www.washingtontimes.com/news/2017/aug/3/the-latest-2-tons-of-seized-ivory-is-being-crushed/
168,http://nationalpost.com/pmn/travel-pmn/the-latest-2-tons-of-seized-ivory-is-being-crushed-in-nyc/wcm/a58e1437-49e4-4372-a7b9-d49d6bb898ca
169,http://www.newsobserver.com/news/business/article165171042.html
170,https://www.csmonitor.com/Environment/2017/0803/Ivory-Crush-demonstrates-New-York-s-resolve-to-smash-illegal-trade
171,http://www.therepublic.com/2017/08/03/us-ivory-crush-the-latest/
172,http://www.heraldtimesonline.com/wire/business/the-latest-tons-of-seized-ivory-is-being-crushed-in/article_aee5b362-bd50-5f97-98a0-212469fda470.html
173,"http://www.benningtonbanner.com/stories/2-tons-of-seized-ivory-crushed-to-protest-illegal-trade,515754"
