,0
177,http://www.kten.com/story/39090258/officials-work-to-pinpoint-cause-of-armageddon-like-blasts
178,http://www.poconorecord.com/news/20180914/officials-work-to-pinpoint-cause-of-armageddon-like-blasts
179,http://www.chroniclet.com/national-news/2018/09/14/39-It-looked-like-Armageddon-39-Deadly-gas-blasts-destroy-homes-near-Boston.html
180,https://www.michigansthumb.com/news/us/article/It-looked-like-Armageddon-Deadly-gas-blasts-13228947.php
181,http://www.khq.com/story/39090258/officials-work-to-pinpoint-cause-of-armageddon-like-blasts
182,http://www.sun-sentinel.com/news/nationworld/ct-natural-gas-explosions-boston-20180914-story.html
183,http://www.dailyfreeman.com/general-news/20180914/natural-gas-explosions-near-boston-kill-teen-injure-at-least-25-people-destroy-dozens-of-homes
184,https://www.timesherald.com/news/national/officials-work-to-pinpoint-cause-of-armageddon--like-blasts/article_836b96cd-7606-5c75-a17d-01950a772f93.html
185,http://www.recordonline.com/news/20180914/it-looked-like-armageddon-deadly-gas-blasts-destroy-massachusetts-homes
186,http://www.fosters.com/news/20180914/cause-of-gas-explosions-in-mass-investigated
187,https://www.wkrn.com/news/it-looked-like-armageddon-deadly-gas-blasts-destroy-homes-1/1443109742
188,https://www.news10.com/news/mass-news/officials-work-to-pinpoint-cause-of-armageddon-like-blasts-in-mass/1443865069
189,https://www.conchovalleyhomepage.com/news/national/it-looked-like-armageddon-deadly-gas-blasts-destroy-homes/1442974588
190,https://journalstar.com/news/national/officials-work-to-pinpoint-cause-of-armageddon--like-blasts/article_05ead504-df8a-5d7b-af76-758a2d43fd81.html
191,http://www.coast1009.com/national-news/officials-work-to-pinpoint-cause-of-039armageddon039-like-blasts-in-at-least-39-homes/
192,http://www.nh1.com/news/massachusetts/latest-1-dead-several-injured-in-natural-gas-explosions-in-northern-massachusetts
193,https://www.hjnews.com/nation/officials-work-to-pinpoint-cause-of-armageddon--like-blasts/article_84e6db66-73b7-5bf7-bfd9-bfda7bf52323.html
194,http://www.cdispatch.com/news/article.asp?aid=68469
195,https://www.stripes.com/news/us/officials-work-to-pinpoint-cause-of-armageddon-like-gas-blasts-in-mass-1.547472
196,https://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=12125440
