,0
137,http://www.dnaindia.com/world/report-chocolate-factory-becomes-australia-s-first-victim-of-latest-cyber-attack-2485965
138,http://www.nasdaq.com/article/petya-malice-spilling-over-buy-cybersecurity-stocks-etfs-cm809428
139,http://www.idahostatesman.com/news/business/article158559814.html
140,http://www.wftv.com/news/national-news/ap-top-news/the-latest-work-at-indian-container-port-stalled-by-malware/543255431
141,http://www.zawya.com/mena/en/story/Cyber_attack_sweeps_globe_researchers_see_WannaCry_link-TR20170628nL8N1JO3X6X2/
142,http://www.businessinsider.in/New-ransomware-Petwrap-hits-India-other-countries-Indian-shipping-hub-impacted/articleshow/59348680.cms
143,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2017-06-28-Cyberattacks-The%20Latest/id-693b75605e384df4b4ec02f5a5abefa6
144,http://ummid.com/news/2017/June/28.06.2017/petya-malware-attack-disrupts-operations-in-mumbai-other-parts.html
145,http://www.dhakatribune.com/world/2017/06/28/cyber-attack-sweeps-globe-researchers-see-wannacry-link/
146,http://www.zawya.com/mena/en/story/From_shipping_to_skincare_Companies_hit_by_global_ransomware_attack-ZAWYA20170628053811/
147,http://www.myrtlebeachonline.com/news/business/national-business/article158559814.html
148,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-06-28-Cyberattacks-The%20Latest/id-693b75605e384df4b4ec02f5a5abefa6
149,"http://www.thepeninsulaqatar.com/article/28/06/2017/Cyber-attack-sweeps-globe,-researchers-see-WannaCry-link"
150,http://www.reuters.com/article/cyber-attack-idUSL8N1JP5RW
151,http://www.4-traders.com/LONDON-COFFEE-16170/news/Global-Firms-Work-to-Contain-Fallout-From-Cyberattack-6th-Update-24669216/
152,http://uk.reuters.com/uk.reuters.com/article/us-cyber-attack-idUKKBN19I1TD
153,http://in.reuters.com/in.reuters.com/article/russia-rosneft-cyberattack-idINKBN19I1LU
154,https://www.yahoo.com/tech/cyber-attack-sweeps-globe-researchers-see-wannacry-051823719--sector.html
155,http://www.ndtv.com/world-news/new-computer-virus-spreads-from-ukraine-to-disrupt-world-business-1718190
156,https://www.voanews.com/a/petya-computer-virus-spreads-ukraine-disrupt-world-business/3920215.html
157,http://www.ibtimes.com/petya-ransomware-fedex-halts-stock-trading-after-operations-hit-cyberattack-2558879
158,https://finance.yahoo.com/news/cyber-attack-sweeps-globe-researchers-051823334.html
159,http://www.castanet.net/edition/news-story-200571-6-.htm
160,http://www.castanet.net/edition/news-story-200573-6-.htm
161,http://sunnewsonline.com/maersk-working-on-recovery-plan-after-cyber-attack/
162,http://www.660news.com/2017/06/28/the-latest-maersk-says-it-has-contained-cyberattack/
163,https://www.theglobeandmail.com/report-on-business/international-business/cyber-attack-sweeps-globe-researchers-see-wannacry-link/article35485323/
164,http://www.winnipegfreepress.com/business/the-latest-work-at-indian-container-port-stalled-by-malware-431249073.html
165,http://ekosvoice.com/2017/06/28/petya-cyberattack-cripples-ukraine-and-experts-say-its04f.html
166,http://www.news957.com/business/2017/06/28/the-latest-maersk-says-it-has-contained-cyberattack/
167,http://www.wben.com/articles/ap-news/latest-russian-oil-company-says-gas-stations-affected
168,http://www.wben.com/articles/ap-news/latest-kaspersky-says-cyberattack-involved-new-malware
169,http://www.680news.com/2017/06/28/the-latest-maersk-says-it-has-contained-cyberattack/
170,http://www.morganton.com/news/world/ap/the-latest-maersk-says-it-has-contained-cyberattack/article_bec4f6b1-83d9-58be-9c26-dc629e57bce9.html
171,http://www.hurriyetdailynews.com/cyber-attack-sweeps-globe-researchers-see-wannacry-link.aspx?pageID=238&nid=114855&NewsCatID=358
172,http://www.1310news.com/2017/06/28/the-latest-maersk-says-it-has-contained-cyberattack/
173,http://www.greensboro.com/business/nation_world_ap/the-latest-maersk-says-it-has-contained-cyberattack/article_987caed5-faeb-57a1-ae00-653bd9a5f245.html
174,http://isp.netscape.com/news/story.jsp?idq=/ff/story/0002/20170628/KBN19I1TD_11.htm
175,http://www.kansas.com/news/business/article158559814.html
176,http://infotel.ca/newsitem/us-cyberattacks-the-latest/cp825242979
177,https://wn.com/National_interests
178,http://www.emirates247.com/news/cyber-attack-sweeps-globe-researchers-see-wannacry-link-2017-06-28-1.655217
179,http://accesswdun.com/article/2017/6/552938
180,http://english.manoramaonline.com/news/world/2017/06/28/factbox-companies-hit-global-ransomware-attack.html
181,https://www.businessworld.ie/article.php?alias=Cyber-attack-sweeps-globe-568729
182,http://www.whio.com/technology/the-latest-maersk-says-has-contained-cyberattack/wV189Qs5vRYYRBwJJwuXXI/
183,"http://thepeninsulaqatar.com/article/28/06/2017/Cyber-attack-sweeps-globe,-researchers-see-WannaCry-link"
184,http://english.republika.mk/ransomware-virus-hits-computer-servers-across-europe/
