,0
215,http://www.the-dispatch.com/article/20160623/APA/306239837
216,http://www.the-dispatch.com/article/20160623/APA/306239837
217,http://komonews.com/news/local/railroad-blamed-for-fiery-oil-train-derailment-along-columbia-river-gorge
218,http://komonews.com/news/local/railroad-blamed-for-fiery-oil-train-derailment-along-columbia-river-gorge
219,http://www.greenfieldreporter.com/view/story/6a66c22bd1034b7b9b8c7ed16bb90d5c/US--Oil-Train-Accidents
220,http://www.greenfieldreporter.com/view/story/6a66c22bd1034b7b9b8c7ed16bb90d5c/US--Oil-Train-Accidents
221,http://www.4-traders.com/news/Governor-Brown-lsquo-Halt-Oil-Trains-in-Oregon-rsquo-Until-Safety-Measures-are-in-Place--22569231/
222,http://www.iraqsun.com/index.php/sid/245208543
223,http://www.eastoregonian.com/eo/local-news/20160623/union-pacific-blamed-for-fiery-oil-train-derailment
224,http://www.eastoregonian.com/eo/local-news/20160623/union-pacific-blamed-for-fiery-oil-train-derailment
225,http://www.wweek.com/news/2016/06/23/federal-report-blames-oil-train-derailment-caused-partly-by-brake-system-from-the-civil-war-era/
226,http://www.wweek.com/news/2016/06/23/federal-report-blames-oil-train-derailment-caused-partly-by-brake-system-from-the-civil-war-era/
227,http://www.csmonitor.com/USA/2016/0623/Are-railroads-up-to-speed-Investigators-say-no
228,http://www.qconline.com/news/nation/railroad-blamed-for-fiery-oil-train-derailment/article_ee4bddea-396d-11e6-a622-7b65cbf8dec7.html
229,http://www.qconline.com/news/nation/railroad-blamed-for-fiery-oil-train-derailment/article_ee4bddea-396d-11e6-a622-7b65cbf8dec7.html
230,http://www.iraqsun.com/index.php/sid/245243297
231,http://www.iraqsun.com/index.php/sid/245243297
232,https://www.thestar.com/business/2016/06/23/us-railroad-failed-to-maintain-track-in-oregon-train-derailment-investigators-say.html
233,https://www.thestar.com/business/2016/06/23/us-railroad-failed-to-maintain-track-in-oregon-train-derailment-investigators-say.html
234,http://www.kitsapsun.com/news/384133831.xhtml
235,http://www.kitsapsun.com/news/384133831.xhtml
236,http://www.pamplinmedia.com/ht/117-hillsboro-tribune-news/312589-190358-connect-oregon-projects-extend-to-washington-county
237,http://www.seattleweekly.com/news/everyone-seems-to-be-calling-for-a-moratorium-on-oil-trains-but-governor-inslee-2673152/
238,http://naplesherald.com/2016/06/23/apnewsbreak-railroad-blamed-fiery-oil-train-derailment/
239,http://naplesherald.com/2016/06/23/apnewsbreak-railroad-blamed-fiery-oil-train-derailment/
