,0
90,http://www.wral.com/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/15175883/
91,http://www.dailyherald.com/article/20151214/business/312149998/
92,http://reviewtimes.com/business-news/2015/12/14/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/
93,http://www.usatoday.com/story/money/business/2015/12/14/slave-peeled-shrimp-exported-major-us-stores/77279762/
94,http://www.capitalgazette.com/ct-seafood-slavery-20151214-story.html
95,http://www.atholdailynews.com/ap-news/global-supermarkets-sell-shrimp-peeled-slaves
96,http://www.qconline.com/news/world/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/article_08aabd5a-a274-11e5-ad87-fb53f91beeb6.html
97,http://www.theunitedvoiceofamerica.com/global-supermarkets-selling-shrimp-peeled-by-slaves/
98,http://www.ctvnews.ca/business/slavery-used-to-process-shrimp-makes-way-to-north-american-retailers-ap-report-1.2699206
99,http://www.cbsnews.com/news/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/
100,http://www.630wpro.com/2015/12/14/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/
101,http://chronicle.northcoastnow.com/2015/12/14/global-supermarkets-restaurants-selling-shrimp-peeled-by-slaves/
102,http://hosted.ap.org/dynamic/stories/A/AS_SEAFOOD_FROM_SLAVES_SHRIMP_SHEDS?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2015-12-14-00-39-31
103,http://www.independentmail.com/topstories/AP-Global-supermarkets-selling-shrimp-peeled-by-slaves.html
104,http://newpittsburghcourieronline.com/2015/12/14/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/
105,http://www.myrecordjournal.com/news/national/8161271-129/ap-global-supermarkets-selling-shrimp-peeled-by-slaves.html
106,http://cbs2iowa.com/news/features/top-stories/stories/U-S-selling-Shrimp-Peeled-by-Slaves-241873.shtml
107,http://www.wtma.com/news/global-supermarkets-selling-shrimp-peeled-by-slaves/
108,http://wspa.com/2015/12/14/global-supermarkets-selling-shrimp-peeled-by-slaves/
109,http://www.newsday.com/business/walmart-red-lobster-shrimp-tied-to-slave-and-child-labor-ap-investigation-finds-1.11226878
110,http://globalnews.ca/news/2399736/investigation-finds-major-retailers-grocery-chains-are-selling-shrimp-peeled-by-slaves-children/
111,http://www.mercurynews.com/nation-world/ci_29248656/shrimp-peeled-by-slaves-is-sold-by-u
112,http://www.centredaily.com/news/nation-world/world/article49727015.html
113,http://www.thailandnews.net/index.php/sid/239439321
114,http://www.pri.org/stories/2015-12-14/shrimp-peeled-modern-day-slaves-making-its-way-american-plates
115,http://counton2.com/2015/12/14/global-supermarkets-selling-shrimp-peeled-by-slaves/
116,http://ksnt.com/2015/12/14/ap-global-supermarkets-including-wal-mart-whole-foods-selling-shrimp-peeled-by-slaves/
117,http://www.thespec.com/news-story/6193808-slavery-child-labour-tied-to-shrimp-global-supply-chains-including-walmart-red-lobster/
118,http://gothamist.com/2015/12/14/shrimp_slave_labor.php
119,http://wsls.com/2015/12/14/global-supermarkets-including-wal-mart-whole-foods-selling-shrimp-peeled-by-slaves/
120,http://www.foxnews.com/world/2015/12/14/global-supermarkets-selling-shrimp-peeled-by-slaves/
121,http://abc7chicago.com/news/global-supermarkets-selling-shrimp-peeled-by-slaves-ap-says/1122007/
122,http://wkrg.com/2015/12/14/global-supermarkets-selling-shrimp-peeled-by-slaves/
123,http://www.syracuse.com/us-news/index.ssf/2015/12/ap_shrimp_peeled_by_slaves_ends_up_in_global_supermarkets_including_wal-mart.html
124,http://www.nwherald.com/2015/12/14/global-supermarkets-selling-shrimp-peeled-by-slaves-in-thailand/avlhshn/
125,http://www.theguardian.com/global-development/2015/dec/14/shrimp-sold-by-global-supermarkets-is-peeled-by-slave-labourers-in-thailand
126,http://www.ksdk.com/story/money/business/2015/12/14/slave-peeled-shrimp-exported-major-us-stores/77279762/
127,http://www.wtsp.com/story/news/2015/12/14/ap-supermarkets-selling-shrimp-peeled-slaves/77275338/
128,http://www.startribune.com/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/361767541/
129,http://www.jdnews.com/article/20151214/NEWS/151219555/15170/NEWS
130,http://www.huffingtonpost.ca/2015/12/14/slavery-child-labour-walmart-red-lobster_n_8804980.html
131,http://gazette.com/global-supermarkets-selling-shrimp-peeled-by-slaves/article/1565666
132,http://www.kokomotribune.com/news/business/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/article_6a07df9a-a262-11e5-9c40-5f10a9a0f4b9.html
