,0
162,http://www.WLOX.com/story/30961975/the-latest-us-condemns-terrorist-attack-in-jakarta
163,http://www.bostonherald.com/news/international/2016/01/the_latest_us_condemns_terrorist_attack_in_jakarta
164,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-01-14-AS--Indonesia-Explosion-The%20Latest/id-65b26beb3eac40da9f5a5d980e77cc64
165,http://www.wistv.com/story/30961974/the-latest-us-condemns-terrorist-attack-in-jakarta
166,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2016-01-14-AS--Indonesia-Explosion-The%20Latest/id-65b26beb3eac40da9f5a5d980e77cc64
167,http://carissaraman.com/2016/is-the-pot-tourism-scene-in-denver-half-baked/
168,http://www.japantimes.co.jp/news/2016/01/15/asia-pacific/paris-inspired-jakarta-carnage-signals-islamic-states-indonesia-foothold-threat-concerts/
169,http://www.northwestgeorgianews.com/associated_press/news/national/islamic-state-militants-claim-deadly-attack-in-jakarta/article_62eec310-baf7-11e5-b7b9-cfd66897812f.html
170,http://mtstandard.com/news/world/asia/the-latest-us-condemns-terrorist-attack-in-jakarta/article_33b9911c-8976-51fc-b71d-ee51ae8dca4f.html
171,http://www.thenational.ae/world/southeast-asia/isil-bombers-and-gunmen-kill-two-in-jakarta
172,http://www.keepmecurrent.com/american_journal/from-gorham-to-china-schools-a-new-world-view/article_a045f02a-badf-11e5-9dd1-870cbb641298.html
173,http://www.navhindtimes.in/is-linked-suicide-attackers-hit-indonesian-capital-7-killed/
174,http://www.thefrontierpost.com/article/368636//
175,http://www.catholic.org/news/international/asia/story.php?id=66613
176,http://medicinehatnews.com/news/world-news/2016/01/14/the-latest-us-condemns-terrorist-attack-in-jakarta/
177,http://www.townsvillebulletin.com.au/news/world/jakarta-rocked-by-multiple-explosions/story-fnjbobeg-1227709685950
178,http://www.cairnspost.com.au/news/world/jakarta-rocked-by-multiple-explosions/story-fnjbobef-1227709685950
179,http://hosted2.ap.org/APDEFAULT/cae69a7523db45408eeb2b3a98c0c9c5/Article_2016-01-14-AS--Indonesia-Explosion-The%20Latest/id-ed7a6fa892a046eaae5e43c030fd7fbe
180,http://mynorthwest.com/17/2891932/The-Latest-Dutch-man-fighting-for-life-after-Jakarta-attack
181,http://www.qconline.com/news/world/islamic-state-militants-claim-deadly-attack-in-jakarta/article_d5e674a4-ba7e-11e5-8865-3f987d405345.html
182,http://www.asianage.com/international/isis-strikes-jakarta-sends-s-e-asia-chill-256
183,http://www.chinadaily.com.cn/world/2016-01/15/content_23094244.htm
184,http://mynorthwest.com/17/2891932/The-Latest-US-condemns-terrorist-attack-in-Jakarta
185,http://www.sun-sentinel.com/news/nationworld/ct-indonesia-explosion-jakarta-20160113-story.html
186,http://www.freepressjournal.in/jihad-returns-home/757991
187,http://day-news.net/2016/01/14/soldiers-deployed-in-u-s-water-crisis/
188,http://www.nola.com/politics/index.ssf/2016/01/islamic_state_militants_claim.html
189,http://day-news.net/2016/01/14/paranoia-builds-in-the-new-trailer-for-the-witch/
190,http://www.theeagle.com/news/world/islamic-state-militants-claim-deadly-attack-in-jakarta/article_83db56d0-cbbd-5d99-89d9-ae37777dd6f9.html
191,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2016-01-14-AS-Indonesia-Explosion/id-d1435a0172b7420db4ff592389ccb6bd
192,http://cnsnews.com/news/article/islamic-state-militants-claim-deadly-attack-jakarta
193,http://www.theindependent.com/news/world/islamic-state-militants-claim-deadly-attack-in-jakarta/article_d6031224-fe8f-5f4c-ac40-4844109f9b9f.html
194,http://www.tribune.net.ph/headlines/terror-strikes-jakarta-6-dead-is-suspected
195,http://www.redding.com/news/world/365240191.xhtml
196,http://www.bangaloremirror.com/news/world/Gunfire-and-explosion-hit-Jakarta-at-least-seven-dead-including-four-militants/articleshow/50577431.cms
197,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2016-01-14-AS--Indonesia-Explosion-The%20Latest/id-ad1c62772f114f09957fbe633086f33f
198,http://wrbl.com/2016/01/14/islamic-state-militants-claim-deadly-attack-in-jakarta/
199,http://www.columbian.com/news/2016/jan/14/islamic-state-militants-claim-deadly-attack-in-jakarta/
200,http://www.emirates247.com/news/4-attackers-dead-4-held-in-jakarta-uae-condemns-issues-safety-advisory-2016-01-14-1.617254
201,https://sg.news.yahoo.com/al-jazeera-shut-u-operations-april-end-193015958--finance.html
202,http://newsinfo.inquirer.net/755476/isis-linked-group-suspected-to-be-behind-jakarta-attacks-police
203,https://sg.news.yahoo.com/blasts-heard-indonesian-capital-casualties-seen-afp-041227521.html
204,http://www.couriermail.com.au/news/world/jakarta-rocked-by-multiple-explosions/news-story/8c02557ecd63e8bb4fa8b02b53359d20?nk=da9fd57d57d4aefa9fd27b8304fc1df1-1452813433
205,http://www.thecommunityvoice.com/column_show.php?id=967
206,http://gazette.com/the-latest-us-condemns-terrorist-attack-in-jakarta/article/feed/307310
207,http://www.shorelinetimes.com/articles/2016/01/14/opinion/doc56673c59de30f973310557.txt
208,http://www.independent.co.uk/news/world/asia/jakarta-attacks-seven-gunmen-involved-tried-to-imitate-paris-atrocity-police-say-a6813156.html
209,http://www.cfra.com/what-you-need-to-know/2016/01/14/what-you-need-to-know-for-thurs-jan-14
210,http://www.ntnews.com.au/news/world/jakarta-rocked-by-multiple-explosions/news-story/0684d1a30b0fff4a14058fe7c33cab69?nk=3ab38c8171a93ee4ba577670fe215d40-1452807149
211,http://www.heraldstandard.com/news/world/asia/the-latest-us-condemns-terrorist-attack-in-jakarta/article_a8e4d400-6e95-5359-adf0-41be3b688e66.html
212,http://www.ruidosonews.com/story/life/columnists/2016/01/14/cowgirl-sass-savvy-today-ours-tomorrow-awaits/78754978/
213,http://www.ntnews.com.au/news/world/jakarta-rocked-by-multiple-explosions/news-story/8c02557ecd63e8bb4fa8b02b53359d20?nk=617c820c558bf3a017671c6565588ca3-1452807126
214,http://article.wn.com/view/2016/01/14/Islamic_State_militants_claim_deadly_attack_in_Jakarta_9/
215,http://www.todayonline.com/world/i-heard-loud-bang-boom-it-felt-earthquake
216,http://www.beaumontenterprise.com/news/science/article/The-Latest-Indonesian-leaders-orders-hunt-for-6757853.php
217,http://www.roanoke.com/news/wire_headlines/the-latest-dutch-man-fighting-for-life-after-jakarta-attack/article_40dcb34f-f426-57c4-ace5-690476925557.html
218,https://www.yahoo.com/travel/is-the-pot-tourism-scene-in-denver-half-baked-130615994.html
219,http://www.travelpulse.com/news/entertainment/18-super-secret-menu-items-from-around-the-travel-world.html
220,http://helenair.com/news/world/asia/the-latest-dutch-man-fighting-for-life-after-jakarta-attack/article_14dcfbc2-31ac-5aec-a3f9-becb934d5267.html
221,http://wtop.com/asia/2016/01/the-latest-indonesian-leaders-orders-hunt-for-perpetrators/
222,http://lethbridgeherald.com/news/world-news/2016/01/14/the-latest-is-group-claims-responsibility-for-attack/
223,http://lethbridgeherald.com/news/world-news/2016/01/14/the-latest-top-saudi-us-diplomats-condemn-jakarta-attack/
224,http://mynorthwest.com/17/2891932/The-Latest-IS-group-claims-responsibility-for-attack
225,http://www.longisland.com/news/ap-news/the-latest-is-group-claims-responsibility-attack-011416.html
226,http://reviewtimes.com/world-news/2016/01/14/the-latest-top-saudi-us-diplomats-condemn-jakarta-attack/
227,http://www.thestatesman.com/news/world/islamic-state-group-claims-jakarta-attacks/116598.html
228,http://www.manilatimes.net/7-dead-in-indon-terror-attacks/239458/
229,http://www.readingeagle.com/ap/article/the-latest-is-group-claims-responsibility-for-attack
230,http://www.gazettenet.com/home/20542361-95/attackers-in-jakarta-kill-selves-2-civilians
231,http://www.examiner.org/newsx/ap-news/60215-islamic-state-militants-claim-deadly-attack-in-jakarta
232,http://www.travelpod.com/travel-blog-entries/wells2008/3/1452848961/tpod.html
233,http://wiat.com/2016/01/14/islamic-state-militants-claim-deadly-attack-in-jakarta/
